0.0092625,-0.029281,0.0017294,0.0050207,0.0078733,0.0011116,0.0033082,0.0004801,0.0011095,-0.0021849,0.0023728,0.0083917,0.0053919,-0.0053953,0.0065936,-0.012648,-0.0065846,0.0087354,0.0010321,0.016865,-0.0027042,0.0039578,-0.0057274,-0.0061704,-0.0013937,0.015497,-0.0086504,-0.010274,0.0004476,0.02076,-0.019376,0.015121,0.00017428,0.0010459,-0.0031993,0.012652,-0.010835,0.0025632,-0.00090224,-0.0027494,-0.0068645,-0.00083021,0.011055,-0.0036197,-0.011527,0.012372,-0.0049823,-0.0036008,0.008678,-0.0021599,0.0022889,-0.0033733,0.010054,-0.0068995,9.2828e-05,-0.005975,0.0046985,-0.0010275,0.0015916,-0.00073191,-0.015984,0.0026236,0.00023764,0.0012652,0.00094587,-0.017277,-0.0027275,-0.0069274,-0.01055,-0.0042158,0.0020526,-0.0073428,-0.012326,0.014403,-0.013819,-0.0052206,-0.005605,-0.0022284,0.0012113,0.0032364,0.014469,0.013101,-0.00095892,-0.014997,-0.011173,0.023305,-0.0026812,0.013973,-0.0026127,0.0079325,0.012393,-0.0043542,0.012317,-0.0084217,0.013345,0.0012271,-0.012907,0.010395,0.0056043,0.010652
-0.0016803,0.0059539,0.028193,-0.0066065,0.0043437,0.013344,0.015011,0.0078264,0.017062,0.0062978,0.0080646,-0.0040083,0.00237,0.00077007,-0.0048899,0.0085868,-0.0021238,0.0084601,-0.011098,-0.00065827,0.0067016,0.012592,-0.0059601,-0.0088928,0.0042039,0.0089168,0.0016841,0.01164,-0.011353,0.014722,-0.0086624,-0.0034679,-0.0046022,-0.0010873,0.0045276,0.015842,-0.0040196,-0.026944,-0.0059789,-0.013181,-0.0028016,0.0019466,-0.0069582,-0.013382,-0.011731,0.018239,0.0033757,-0.0013354,-0.0067449,0.010477,0.0078311,0.00034459,-0.0017557,-0.0091162,0.0088168,-0.0034812,0.018411,-0.00058173,0.0067297,-0.0087929,0.005726,-0.0046882,0.0024206,0.0075286,-0.01836,0.0068509,0.004035,0.0073722,-0.0028334,0.0013692,-0.0043663,0.01252,-0.0064572,-0.0092934,-0.010365,-0.01835,0.013067,0.019833,0.0017906,0.012421,0.012146,0.015548,-0.0023635,-0.00097945,0.0084535,0.0042164,-0.011037,-0.0053611,0.002736,0.0029108,-0.018398,-0.0052499,-0.0055496,0.0020661,-0.018853,-0.00044611,0.011911,-0.010323,0.015109,0.027664
0.0067867,-0.015521,-0.0058947,0.011493,-0.0084046,-0.0055711,0.012901,-0.0076642,-0.0081668,-0.01489,0.018258,-0.005459,-0.0011698,0.012863,-0.00089886,-0.022065,-0.0089729,0.0025673,0.0030541,-0.012326,-0.007058,0.011675,0.0026685,-0.0077526,0.023153,-0.0058757,-0.0069246,0.0043207,-0.0072591,0.015113,-0.021113,-0.0076569,0.0088315,0.0065434,-0.0086237,-0.0051456,-0.0087032,-0.0045347,0.014291,-0.010699,0.0086527,0.013152,-0.013055,-0.0059055,0.0027516,0.013951,0.024905,-0.0046463,0.0089888,0.0044036,-0.005733,-0.0091291,-0.0088549,0.0072237,0.017928,-0.0048193,0.011422,-0.010845,-0.0040257,0.0034542,-0.0003909,-0.019439,0.0064517,-0.0020279,0.0078633,0.014192,0.0037964,0.00061672,-0.0030335,0.0091044,-0.0038516,-0.013394,0.00062439,-0.012296,-0.0034207,-0.0026534,-0.010225,0.013268,0.0022766,-0.0025252,-0.0018703,-0.007835,0.0054967,-0.0024365,-0.0037311,0.013856,0.0028496,0.017304,0.012342,-0.0039852,-0.022451,0.00066048,-0.011726,-0.0021768,-0.0096601,0.0071214,-0.016033,0.011849,0.0019489,-0.0039428
0.0055884,0.01456,-0.0059354,0.014621,0.014761,0.013558,0.0028963,-0.0051786,-0.0062046,-0.0046047,-0.0017161,-0.0096298,-0.0012157,-0.0046138,-0.012578,-0.015997,0.007925,0.012171,0.014943,0.0030801,-0.00077658,0.00046336,-0.0015912,-0.0047717,-0.00083494,0.0070251,0.018175,-0.010419,0.019772,-0.0065577,0.0024701,0.013428,0.0032261,-0.0038474,0.014901,-0.0014347,-0.011327,0.0031121,0.00082,-0.0075607,0.00019437,-0.0098068,-0.022746,-0.011014,0.014777,0.0053048,0.0075775,0.0030613,0.011349,0.017118,-0.0079234,-0.008277,0.013925,0.012607,0.0077889,-0.00067471,0.0072152,-0.0021935,0.013732,0.010362,-0.013926,0.010651,0.0081861,0.016834,-0.018547,-0.016187,0.0098364,0.011045,0.013027,-0.0011503,0.0065138,0.0068639,-0.0067249,0.0052253,-0.0093592,0.0064965,0.0060988,-0.00097764,0.011484,0.015082,0.000546,0.0012657,-0.020877,0.0083881,-0.0093746,-0.0036974,-0.013696,0.0061645,-0.0031224,0.0010132,0.0082285,0.0001403,0.0037318,0.018307,0.013149,0.00075045,-0.0041316,0.0031584,-0.0082195,-0.0055827
-0.0074188,0.0046024,0.01125,-0.012544,0.00061801,0.00055119,-0.0050526,-0.0029256,0.0080072,-0.0036571,0.0041018,-0.0041393,-0.0055718,-0.008968,-0.01346,0.0039906,-0.003627,0.019835,0.0013435,0.0061754,-0.0072489,-0.0058422,-0.0015126,0.0010525,0.0035065,0.0094102,0.013382,0.011131,0.0071455,0.0080508,0.00019273,1.9862e-05,0.016037,0.0072424,0.0079051,0.0049924,-0.01971,0.01382,0.0021075,0.010611,0.011483,-0.0092249,0.02624,0.0055557,0.0023293,-0.0077558,0.00996,0.0051527,-0.0077906,-0.0011705,-0.00097769,-0.0068791,0.0037538,-0.01414,-0.0037706,-0.0066127,0.0039605,-0.0097906,-0.017646,0.020278,0.0011287,0.014803,0.0078468,-0.0013766,-0.0034285,0.0020338,0.0073123,0.011712,-0.0044354,-0.011335,0.00047719,0.0014378,0.0062436,-0.014392,-0.00030919,-0.010536,-0.0016032,0.0042285,0.0048918,-0.00055552,0.0065415,0.0058397,-0.0077571,0.0052873,-0.012738,0.0045123,0.0028557,-0.010468,0.0036279,0.0006044,0.0016613,-0.0047884,0.0077993,-0.0071803,-0.0011544,-0.0098127,-0.0031528,0.0067188,-0.0083925,-0.004614
-0.00013223,0.0058731,-0.016124,-0.00082275,-0.02849,-0.015778,0.012902,-0.014361,-0.0012065,0.0035512,0.0017722,-0.018328,0.0046083,0.0012583,-0.014442,0.0042598,0.0018513,0.00095628,0.0087532,0.0081861,-0.0059247,0.011638,-0.005512,0.0034784,-0.00030855,-0.0022368,-0.0051829,-0.0051885,0.006829,-0.0015115,-0.014377,-0.0055536,-0.0014996,-0.023688,0.0021292,0.013663,0.0053886,-0.0080652,-0.00047912,-0.00026631,0.005219,0.0019197,0.014253,0.00078233,-0.0038499,0.015888,0.01096,0.004693,0.0068134,-0.0044279,-0.0086782,0.0079297,-0.005881,0.0069381,-0.004074,0.0017432,-0.021221,-0.012511,-0.00953,-6.7586e-05,-0.0053361,-0.012034,-0.010742,-0.017968,-0.0077023,-0.00056006,-0.0040984,-0.00070258,-0.0053615,0.0032157,0.0087842,0.0078351,0.0036511,-0.0092729,-0.01043,-0.020299,0.00088514,-0.0067406,0.0082336,0.0017937,0.01453,-0.0092519,-0.0017367,-0.010617,0.00055262,0.021634,-0.0027152,-0.014905,-0.0063736,0.0031358,0.0064974,0.0052735,0.0028132,-0.0055608,-0.0046788,-0.0023009,0.0046062,-0.0079984,0.0030935,-0.005184
-0.0016961,-0.02005,-0.016481,-0.012456,0.0017398,0.0047047,0.0056715,0.0033547,0.0053303,0.023568,-0.014275,0.01578,0.013185,-0.0084951,-0.0051511,-3.4425e-06,0.0078827,-0.0016739,0.0076725,0.009924,-0.014832,-0.0016581,0.0094417,0.005308,0.0039864,-0.013972,-0.0045128,0.0044898,-0.0075507,0.0041118,-0.0041344,0.015338,0.012427,0.0026576,-0.0089226,0.010558,0.0047453,-0.012544,-0.0045963,-0.010846,-0.0047586,-0.015092,-0.0084139,-0.011569,-0.0020455,0.0083275,-0.00013797,-0.007085,-0.0027723,-0.0037587,0.0059801,-0.0025612,0.010305,-0.00060272,0.010957,-0.0034028,0.0058623,-0.019955,-0.0064186,0.00048933,0.0043454,-0.0014681,-0.021393,-0.012924,0.0035256,0.017435,0.016866,-0.012296,-0.0017203,-0.0009806,0.0027908,-0.01455,-0.01427,-0.019965,0.0061206,0.015748,-0.01462,-0.0018054,-0.00049587,0.012553,-0.016639,0.00026751,-0.0097011,-0.006403,0.0022498,0.0044634,-0.00060177,-0.027041,-0.0041794,0.0047978,0.01187,0.0060793,-0.017053,-0.019017,-0.0033642,-0.01106,-0.01233,-0.00025116,-0.0004941,-0.0053572
0.0063185,-0.0045842,-0.0017466,-0.011829,0.0076301,0.0043961,0.0013224,0.0015675,-0.00099053,-0.0033427,0.019465,0.019648,-0.00069391,0.0059141,-0.013294,0.00073591,0.0052941,0.011083,0.016513,0.01286,0.00042022,0.02949,0.0079403,-0.0024601,0.0012556,0.019978,-0.0086442,-0.00049721,0.012941,-0.0043287,-0.00047031,0.0042714,0.012412,0.025594,0.0037589,0.016569,-0.0056672,0.010444,-0.0025326,-0.0018785,-0.0089415,-0.002764,0.010632,-0.012548,0.0063873,0.006018,-0.011302,0.016545,0.007257,-0.013995,0.014522,-0.0018127,0.00068012,-0.0011207,0.0040751,0.0057215,-0.00071003,-0.0031705,0.00020522,0.0042531,-0.014223,-0.0013793,-0.0013635,-0.0090446,-0.0062137,-0.0013951,0.01349,0.012514,0.0053854,0.0024433,0.0096139,0.0034699,0.012698,0.01638,0.0019133,3.1981e-06,-0.0043713,0.0058674,-9.8974e-05,-0.0070206,0.0026144,0.0092869,0.0038842,-0.011281,-0.0047268,-0.00019375,0.012879,0.011293,-0.00089092,0.020237,0.0040292,0.0012019,0.0040499,0.0012644,-0.0063261,0.00036532,0.00036476,0.0029873,0.0042582,0.0043026
-0.030699,0.015581,3.0348e-06,0.0030939,-0.0010608,-0.014925,0.00035079,0.0038589,0.0012149,0.0046609,0.0018948,0.012862,0.01713,0.0011731,0.017138,-0.010935,0.0090053,-0.0066103,-0.0049464,0.012111,-0.0073279,-0.01116,-0.012277,-0.0010104,0.0088059,-0.01395,0.0124,-0.017636,-0.013119,-0.0060704,-0.016775,-0.0064719,0.0076454,-3.3059e-05,0.0062722,-0.0016546,0.0015282,-0.00033871,0.0090386,-0.00029665,-0.0052079,-0.0055762,-0.0066781,-0.0020614,0.0025964,-0.0081132,-0.001331,-0.00078046,-0.011747,0.01194,0.0040961,0.0064718,-0.0025461,0.0017087,0.014845,-0.0067552,0.002916,-0.011821,0.019297,-0.0011415,-0.0027407,-0.0064587,0.015546,0.0089096,0.010027,-0.022892,-0.014294,0.0066139,-0.022476,-0.0037427,0.0036116,-0.0020466,-0.0044248,0.016691,0.0021807,-0.0059314,-0.016685,0.010711,0.0090284,-0.013217,-0.0075417,0.010591,-0.0011898,-0.0090537,0.00117,0.0053976,-0.026303,0.006577,0.0073551,0.0076567,-0.016137,0.013926,0.012323,0.01823,-0.0073848,-0.0026944,-0.013399,-0.016374,-0.018755,0.010297
0.010793,-0.0030869,0.0081282,0.0042505,-0.0085925,0.0060644,0.0016569,-0.0045219,-0.0086035,-0.00091985,-0.0017895,0.00042952,-0.0059089,0.0036898,-0.0073644,-0.0010407,0.012268,0.0079596,0.0033014,0.0029224,-0.014331,-0.0014255,0.00045776,-0.0021596,-0.0057554,0.0020944,0.015079,-0.00063406,0.0009455,0.0027334,-0.017402,0.019846,-0.0024187,-0.0086215,-0.0052684,-0.007925,0.007902,-0.00098003,0.020777,-0.0017978,0.0056552,-0.016213,-0.0078252,0.010124,7.4095e-05,0.0035083,0.00050484,0.00028877,-0.027294,-0.0049497,0.019667,-0.003212,0.0093608,0.0080501,-0.003526,-0.011107,-0.0075862,0.0013334,0.0030847,-0.0087266,-0.0049576,0.010441,-0.0061145,0.023443,0.011991,0.016017,-0.0054691,0.011265,0.0054766,-0.00014963,-0.0067461,-0.0014038,-0.0017649,-0.0035987,0.012353,0.01174,-0.0018738,-0.0029779,-0.014013,-0.013921,-0.0007807,0.020008,0.0075534,-0.027877,-0.023655,-0.0078455,-0.011145,-0.0029335,-0.012238,-0.010881,0.010848,-0.0079007,0.0063547,0.0042056,0.0055826,-0.0052481,0.0084718,0.0057042,-0.0022944,0.0010407
-0.0091494,-0.016535,0.013009,0.0018423,0.0097533,0.0022037,0.017885,0.0093292,0.0079105,0.0062624,0.011738,-0.0020396,-1.6732e-06,-0.014913,-0.013432,0.0017725,-0.01423,0.00035477,0.012945,0.013707,0.011983,-0.0017508,0.0083972,0.0024156,0.02191,-0.017935,0.030219,0.0052994,-0.0027898,-0.0087287,0.01836,0.0090656,0.013727,0.0095154,-0.0064692,0.0051554,-0.0069772,0.0056918,-0.0076706,0.0085557,-0.0085701,-0.00054002,-0.024069,-0.0026582,0.018892,-0.0081975,-0.001643,-0.0048079,0.00063466,-0.0027523,0.0036942,0.0017606,0.0058445,0.014144,0.00036734,0.019431,-0.0033991,-0.0039155,0.0047453,0.012725,-0.012139,0.0028264,0.012599,0.0056161,0.0034948,0.012951,0.010295,0.013007,-0.016182,-0.0059517,-0.0027317,-0.0024956,0.010249,-0.00026237,-0.011447,0.0090709,0.0080747,-0.019035,-0.0065035,0.0090153,-0.0067122,0.0030683,0.014973,-0.0067354,0.0073554,0.0090465,0.0097395,0.0033204,0.010685,0.0064953,0.0027506,0.00050948,0.0076429,0.01779,-0.0049857,0.00046058,-0.011595,-0.0041105,0.0014991,0.0044307
-0.0062476,0.0028192,0.0071118,-0.0023604,0.0038878,-0.0065262,-0.015871,0.0069735,-0.0075247,0.0057798,0.0036346,-0.0017285,-0.0079092,0.0014391,-0.0010059,0.006967,-0.01581,-0.005374,-0.0050008,0.00098489,0.0029956,0.01577,0.0033465,0.0089401,6.1853e-05,0.0055272,-0.0024445,-0.0017222,-0.0011132,0.0055263,-0.01177,-0.0014096,-0.0070546,0.0045714,-0.0036058,0.015536,0.0065796,0.0032557,-0.0013836,-0.0010182,-0.0061011,0.0076927,0.00029856,0.0082154,-0.025609,-0.0014756,-0.009727,0.0084756,-0.0068905,0.0027759,-0.0021473,0.0069654,-0.010905,0.0064792,-0.0019659,-0.01676,-0.01286,0.0057662,-0.018432,-0.027815,0.0057052,-0.0041889,-0.012743,-0.002747,-0.010238,-0.00068792,-0.0010042,0.0019219,0.0098579,-0.0079268,-0.007342,-0.0019475,0.0037009,-9.5756e-05,0.0066889,-0.0022306,-0.0056493,-0.0026323,-0.00043931,0.0026891,0.0124,0.01445,-0.012049,-0.014379,0.0087158,0.0064104,-0.0077483,-0.015355,0.021336,0.008714,0.0036521,0.008057,0.016332,0.0050661,-0.0028486,0.017001,0.00369,-0.004021,-0.0069159,-0.0096981
-0.0082037,0.0001566,-0.0289,-0.0031747,0.011226,-0.020926,0.00028028,-0.0042855,0.010438,-0.012849,0.0013762,-0.0049145,-0.015477,-0.0035043,0.0017409,0.0036323,0.0017634,-0.0021589,-0.0013963,0.012492,-0.010705,0.0097667,0.001018,0.01433,-0.019348,-0.006905,-0.0089145,-0.0032172,0.014695,0.016936,0.0050608,0.0011744,0.0094193,0.00045027,0.006361,0.0041288,0.0075198,0.0060568,-0.0034181,-0.01075,-0.0072355,0.0015513,-5.691e-05,-0.0051811,0.0042101,0.0044312,0.002179,0.010653,-0.0094015,0.0074227,-0.00317,0.016541,-0.0037501,-0.0026622,-0.01949,0.0077719,-0.0067326,0.00118,-0.0065875,-0.0071058,0.016418,0.0034487,0.00080865,0.001829,0.0036987,-0.0069355,0.0090092,-0.0025247,0.0041821,0.0060808,0.0044537,-0.00056481,-0.011381,-0.0045819,0.00098909,0.016418,0.0059008,-0.0082806,-0.00079718,-0.00087263,0.00059969,-0.0086829,0.026055,-0.0040532,0.0039866,0.0077575,0.0055918,0.0005356,0.0085355,-0.013201,0.010645,-0.011534,0.019907,-0.0065834,-0.0061328,-0.013005,-0.0076635,0.0041041,-0.0050427,-0.0069927
-0.00034262,0.006956,0.011126,0.0059246,0.0032062,-0.0007599,-0.019675,0.0059728,0.012869,0.0078551,0.010091,-0.0030211,-0.011413,0.0024568,-0.0020339,0.014341,0.0086416,-0.009528,-0.014545,0.030177,0.00305,-0.0099075,-0.013063,-0.0042481,0.0065776,0.015319,-0.0019875,-0.014425,-0.0092774,-0.0059902,0.0016166,0.001745,0.012335,0.0099783,-0.001897,-0.0022271,-0.0013244,0.0028981,-0.009556,-0.0117,-0.0056308,-0.007147,0.014768,-0.0041121,-0.022284,-0.0068717,0.00020508,0.012669,-0.0018903,-0.0093294,0.00038638,-0.0052641,0.0058018,0.0077227,-0.0034298,0.012699,0.0089089,0.0079081,0.00015808,-0.014797,0.0070977,-0.0096141,-0.0048713,-0.0067707,0.0027168,-0.0085408,0.0069366,-0.0066939,0.0065942,-0.0091589,0.018994,0.0050216,-0.0025903,-0.0039101,0.0074754,0.0010305,-0.003312,-0.00094779,-0.0070461,-0.0044449,-0.016686,0.020196,-0.0014133,0.0076462,0.01214,-0.00030585,-0.0018872,1.2221e-05,0.014258,0.020523,-0.0063931,-0.01068,-0.0040811,-0.0063228,-0.014328,0.014731,-0.0081647,-0.003502,-0.015265,-0.0042198
0.0017079,-0.0039266,0.016744,0.0020962,-0.001922,0.004127,0.00079928,-0.00010219,0.00050356,-0.0022234,0.027943,0.0037663,0.010244,0.011595,0.003162,0.0075001,-0.013988,-0.0017324,0.00083986,-0.00018392,0.0010756,-0.0047738,0.010837,-0.0014156,0.0018675,0.018956,-0.0061151,-0.00038125,-0.019529,0.0057502,0.0075468,-0.0013726,-0.0078381,-0.0020738,-0.010349,-0.0074337,-0.0013242,0.0022317,0.0080592,-0.0085921,0.0037988,0.0029046,-0.012185,0.0086791,-0.02118,-0.008963,0.0093394,0.0046788,-0.0013243,-0.0024622,0.0047464,-0.014938,-0.018104,-0.0039192,-0.005292,-0.01418,-0.0081823,-0.0076126,-0.0025315,0.0073621,-0.0037034,-0.00070421,-0.00019479,-0.0096088,-0.017494,-0.017868,-0.0023077,-0.01485,0.00071697,-0.0023632,0.0069489,-0.0021691,-0.014518,0.0037754,-0.0016069,0.002732,-0.003901,0.015114,0.0012647,0.0019274,0.0041919,0.0061154,-0.0011353,-0.018495,-0.014303,-0.0063185,-0.00023974,-0.011498,-0.0040005,-0.0028623,0.00061635,-0.014081,-0.0027942,-0.0081902,0.01844,-0.0017932,-0.0010099,0.0028559,0.0032636,0.0042951
0.002692,0.003053,0.005288,-0.0080444,-0.016227,0.011431,0.005015,-0.003949,0.019418,-0.0063517,-0.00065957,0.0006213,-0.0053585,-0.015782,-0.0046685,-0.00058028,-0.01486,-0.0079118,0.0065968,0.0083741,-0.0094824,0.0095574,0.010323,-0.013343,0.0088243,0.0044955,-0.023831,0.0093912,-0.0068782,-0.0050682,0.002232,-0.0030173,0.0021864,-0.0046466,-0.01309,-0.0046989,-0.0024574,0.011859,-0.012007,-0.015046,0.0006002,-0.013958,0.0093228,0.019538,-0.0027345,0.0050898,-0.0016374,-0.0096244,-0.0073699,-0.0014693,0.0019046,0.0050894,-0.01636,0.010404,0.0050979,-0.0072197,0.0044426,0.0093948,-0.00035869,-0.0098631,0.0010082,-0.007262,0.0072362,0.023807,-0.020007,-0.010903,0.0024374,0.0033086,0.0049091,-0.011779,-0.0044593,-0.0028943,-0.0083525,-0.008977,-0.005693,-0.0078815,0.018903,0.00043274,0.0061248,-0.0014397,-0.013681,-0.0043567,-0.001596,0.014175,-0.0030445,0.0045006,0.0089141,0.012463,-0.0035702,-0.0035131,0.0054314,0.0064842,0.0044827,-0.004849,-0.0040129,-0.020919,0.00074846,-0.0096106,0.0084898,0.023502
-0.0084334,0.014603,-0.0033549,0.0033893,0.011496,0.0012274,0.00088044,-0.016255,-0.023605,0.033527,-0.0071338,-0.021456,0.00073911,-0.018148,-0.0051855,0.0096283,0.0086596,0.0082869,0.010684,0.0053561,0.019668,-0.013133,-0.0068999,0.0091208,0.0027952,0.0029592,-0.013643,-0.0068884,-0.0047588,-0.020116,-0.021828,-0.0082913,-0.0083476,-0.0018533,-0.0036738,-0.0014232,0.01452,-0.0047832,-0.00038466,-0.0082098,-0.0070813,-0.0021744,-0.011713,-0.0043868,0.0014787,-0.0045345,-0.0091766,0.0062357,0.0019034,-0.0046008,-0.0061996,-0.0094582,-0.0088513,-0.0091007,0.010603,0.010624,0.024719,0.0088926,0.0036818,0.0040786,0.014271,0.0081287,-0.0047927,-0.0064497,0.00081965,0.0058902,0.017839,-0.006255,0.0078206,-0.0037324,0.00025487,-0.013944,0.0055059,0.0050776,0.0051516,0.0039014,-0.0097894,0.011103,0.0060239,-0.0059031,0.014865,-0.0011422,-0.011519,-0.00034616,-0.013648,0.00811,-0.0078522,0.010849,-0.0015356,-0.0035814,0.0039023,0.0013094,-0.0021213,-0.0084186,0.0061195,-0.0048803,0.0080551,-7.3627e-05,-0.0076399,0.0049436
-0.0079068,5.7735e-05,0.0069813,0.00032956,-0.015146,0.00086104,-0.010031,-0.0054355,0.0025746,0.0055488,-0.0047525,0.012524,-0.015055,0.0074051,-0.0016692,0.011889,0.0052394,-0.0022357,-0.016596,0.0045722,-0.0047852,-0.0032428,-0.004069,-0.0056217,-2.355e-05,0.0073331,0.011847,-0.012875,0.020913,-0.012313,0.00025149,0.012205,0.0040093,-0.0055013,0.010043,-0.0069631,0.0019944,0.00041655,-0.023361,-0.0033837,-0.0040973,0.0039352,-0.00034545,0.015912,-0.0046614,0.0092062,-0.0073558,0.017388,-0.0030425,0.0017743,-0.013399,-0.0026715,0.0043583,-0.0051801,0.0014654,0.010039,-0.0010411,0.010339,-0.0037497,-0.007159,0.0051373,0.00061605,-0.0073072,-0.016475,0.0013651,-0.012218,0.014977,-0.0030917,-0.010095,-0.012717,0.00029909,0.010518,-0.012094,-0.0053303,0.016865,-0.0059509,0.0029516,0.005249,0.0014447,-0.00076132,-0.0045165,-0.018782,-0.0070578,-0.014037,0.0056397,-0.0079506,0.00097761,-0.0041152,0.0092002,-0.0096958,0.00039499,-0.00091356,-0.0061385,-0.010439,0.0078455,-0.010331,-0.0057582,0.013589,-0.0069495,0.0093997
0.0025865,0.0013324,0.0075956,-0.029385,-0.0024283,0.0097126,-0.0028684,-0.0046926,-0.0017282,-0.012053,0.00088827,0.0011873,0.00063708,0.0050335,-0.011088,0.0030301,0.016468,0.0055284,0.0048708,0.014358,0.0027057,-0.005962,0.0039496,-0.0057165,0.013911,0.00074157,-0.0093467,0.020922,0.011939,0.0012729,0.0055867,0.019022,-0.0083631,0.0071806,0.0020787,-0.0040944,0.0056855,0.015691,-0.003505,0.004884,-0.0033328,-0.018168,0.0035489,7.9794e-05,0.0030571,-0.0059764,0.00050734,0.001384,-0.018676,-0.0090407,-0.022562,-0.01057,-0.0092542,0.0041937,0.0012354,-0.0086483,0.011176,0.0010869,0.00043711,0.0028987,0.011113,0.001931,0.00085377,0.0084508,-0.0046236,0.021612,-0.012199,0.013749,-0.013158,0.002662,-0.0053246,-0.0021414,-0.012913,0.0072048,0.003164,0.011851,0.010447,0.0087802,-0.0046116,-0.010527,0.0053064,-0.015253,0.0030086,-0.0029846,0.0057196,9.5097e-05,0.012536,0.012123,0.021377,-0.0086475,5.1381e-05,0.016512,-0.01327,0.011665,0.0048524,-0.010942,0.013502,-0.015319,-0.0030859,-0.0079305
0.0058504,0.01246,0.0010857,-0.0017882,-0.0034913,-0.0028665,-0.022179,-0.014786,-0.0021258,-0.01018,0.0017418,0.022552,0.016218,0.0027018,0.011298,-0.0025381,0.0030777,0.00034483,-0.0022274,-0.0015255,-0.0036928,-0.011686,-0.013408,0.0022527,0.0034762,-0.011955,-0.0095369,0.028458,0.0037309,0.0026933,0.0014088,0.0018972,-3.8339e-05,0.0094659,0.018697,-0.0066632,0.002517,0.00068902,0.010693,-0.0086551,-0.015969,-0.00021039,0.0058623,-0.0009065,0.0090536,-0.0018451,0.0088289,0.017013,0.00075481,0.0065016,-0.0010596,0.0042652,0.010238,-0.0095629,-0.00079823,-0.0088131,0.012058,0.017031,0.014965,-0.018416,-0.0020488,0.0011212,0.00028283,0.0013245,-0.0087163,-0.010871,0.0035725,0.0086237,-0.018627,0.0011208,0.011636,0.0064315,0.00071078,-0.006668,0.00099063,0.010902,0.012957,-0.011087,-0.0012853,-0.0074995,-0.0071336,-0.0049318,-0.0026597,-0.019547,-0.0024616,-0.0067107,0.0064667,-0.014625,0.004431,0.0021251,-0.0032354,-0.0020819,0.0060796,-0.0090758,0.0035652,0.009891,0.0067186,0.0073272,0.0090673,0.0005126
-0.0082764,0.011649,0.008356,-0.016837,0.0035588,-0.004056,0.012654,0.025621,0.00073979,-0.0060323,-0.0012172,-0.011134,0.012088,-0.0068797,0.00044766,-0.013219,-0.0092324,0.0092302,0.013302,0.00071957,-0.0025544,-0.0017742,0.012064,0.0027177,-0.011166,0.00030821,0.0025399,0.0014348,0.013771,-0.0024066,0.00047129,0.00053975,0.012294,-0.0060814,0.0086656,0.011688,0.0066453,0.0028623,0.0022286,-0.015493,-0.016616,-0.0012435,-0.0049536,-0.00074115,0.0036103,-0.011813,-0.0042621,-0.013359,-0.0060363,-0.010372,0.0016473,0.0033958,0.012178,0.001317,0.0024752,-0.016644,0.0094688,0.0073808,0.0045868,0.0065375,0.010684,0.005585,-0.0013435,-0.0082824,-0.0046613,0.0077744,0.016407,0.00096097,0.00086728,-0.00089691,-0.0075941,-0.014638,0.014364,-0.003961,-0.0045675,-0.0081182,-0.0091519,0.0023333,0.00051228,0.0019088,0.020898,-0.00044841,0.0010622,-0.013864,-0.010423,0.0052236,0.012991,-0.0083681,-0.003415,0.01043,0.0056943,-0.01872,-0.0011077,-0.016133,-0.008524,-0.023648,-0.0083231,-0.011301,0.010759,-0.0055842
0.00044663,0.00030148,-0.0072475,-0.0025807,0.02072,-0.014712,0.0052646,0.0032971,-0.0069151,-0.013713,0.0044839,-0.0050097,-0.0039561,-0.018363,-0.023625,0.02637,0.0082724,-0.0011452,0.011685,0.013607,0.010267,-0.0051394,0.010331,0.0040303,0.0067188,0.0078447,-0.0081987,0.013217,0.0043881,-0.018425,0.00052931,-0.0013425,0.011815,0.0018533,0.0010706,0.0057063,0.0042279,0.0026942,-0.00029305,-0.012244,-4.5207e-05,0.0048908,0.0080771,0.00088152,0.0028278,0.01073,0.0047658,0.0076525,-0.01692,-0.0052006,-0.0086377,-0.0015019,-0.0092012,-0.0059804,0.0076219,0.0031406,-0.00088297,0.0036274,-0.0023346,0.020756,-0.011453,0.0095253,-0.010773,-0.0060384,0.0039947,1.1982e-05,0.0098275,-0.00097266,0.0009835,-0.00081693,0.0087745,0.014273,0.0088757,0.004072,-0.0038978,0.0042688,-0.020296,0.024178,0.0068682,-0.0024906,-0.021483,-0.0012609,0.012581,-0.013556,-0.0018986,0.00014602,-0.0088532,0.021514,-0.0061263,0.0034152,0.0084688,-0.013728,-0.0050782,-0.0068443,0.031806,0.0087846,-0.015808,0.011889,0.0015848,-0.011987
